Date,Open,High,Low,Close,Adj Close,Volume
2007-10-08,26.200001,26.200001,26.200001,26.200001,25.291824,200
2007-10-09,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-10,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-11,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-15,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-16,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-17,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-18,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-19,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-22,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-23,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-24,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-25,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-26,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-29,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-30,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-10-31,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-01,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-05,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-06,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-07,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-08,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-09,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-12,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-13,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-14,26.200001,28.500000,26.200001,26.200001,25.291824,0
2007-11-16,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-19,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-21,26.200001,26.200001,26.200001,26.200001,25.291824,0
2007-11-22,26.200001,26.200001,26.200001,26.200001,25.291824,0
