Date,Open,High,Low,Close,Adj Close,Volume
2007-07-24,17.000000,17.500000,17.000000,17.000000,16.849243,0
2007-07-25,16.799999,17.490000,16.799999,16.799999,16.651016,0
2007-07-26,175.000000,176.500000,170.000000,175.000000,173.448090,1610
2007-07-27,174.399994,178.899994,174.399994,178.800003,177.214401,1160
2007-07-30,189.899994,189.899994,179.899994,179.899994,178.304626,40
2007-07-31,175.000000,177.899994,175.000000,177.899994,176.322372,680
2007-08-01,177.000000,177.000000,177.000000,177.000000,175.430359,20
2007-08-02,177.500000,177.500000,176.800003,176.800003,175.232117,750
2007-08-03,175.000000,176.300003,175.000000,175.000000,173.448090,1190
2007-08-06,17.500000,17.629999,17.500000,17.500000,17.344809,11900
2007-08-07,171.699997,177.100006,171.699997,175.000000,173.448090,540
2007-08-08,175.899994,176.000000,175.000000,175.000000,173.448090,520
2007-08-09,176.000000,176.000000,176.000000,176.000000,174.439224,750
2007-08-10,16.500000,17.450001,16.500000,16.500000,16.353676,0
2007-08-13,175.399994,175.500000,175.000000,175.000000,173.448090,130
2007-08-14,17.540001,17.549999,17.500000,17.500000,17.344809,1500
2007-08-15,174.000000,174.000000,173.000000,173.000000,171.465820,110
2007-08-16,161.600006,173.000000,161.600006,173.000000,171.465820,430
2007-08-17,158.899994,168.899994,158.899994,167.000000,165.519028,270
2007-08-20,174.899994,174.899994,173.000000,173.000000,171.465820,60
2007-08-21,163.000000,173.000000,163.000000,173.000000,171.465820,390
2007-08-22,174.000000,174.000000,174.000000,174.000000,172.456940,10
2007-08-23,17.400000,17.400000,17.400000,17.400000,17.245693,100
2007-08-24,170.000000,170.000000,170.000000,170.000000,168.492416,10
2007-08-27,165.000000,170.000000,165.000000,170.000000,168.492416,100
2007-08-28,15.110000,17.389999,15.110000,15.110000,14.976002,0
2007-08-29,15.130000,17.330000,15.130000,15.130000,14.995826,0
2007-08-30,170.000000,170.000000,170.000000,170.000000,168.492416,10
2007-08-31,15.340000,16.990000,15.340000,15.340000,15.203963,0
2007-09-03,14.010000,16.799999,14.010000,14.010000,13.885758,0
2007-09-04,165.000000,165.000000,165.000000,165.000000,163.536758,10
2007-09-05,162.000000,170.000000,162.000000,163.000000,161.554520,90
2007-09-06,160.000000,172.000000,160.000000,172.000000,170.474701,90
2007-09-10,15.010000,17.000000,15.010000,15.010000,14.876889,0
2007-09-11,15.000000,17.000000,15.000000,15.000000,14.866979,0
2007-09-12,170.000000,170.000000,170.000000,170.000000,168.492416,10
