Date,Open,High,Low,Close,Adj Close,Volume
2001-05-08,null,null,null,null,null,null
2001-05-09,null,null,null,null,null,null
2001-05-10,null,null,null,null,null,null
2001-05-11,null,null,null,null,null,null
2001-05-14,null,null,null,null,null,null
2001-05-15,null,null,null,null,null,null
2001-05-16,null,null,null,null,null,null
2001-05-17,null,null,null,null,null,null
2001-05-18,null,null,null,null,null,null
2001-05-21,null,null,null,null,null,null
2001-05-22,null,null,null,null,null,null
2001-05-23,null,null,null,null,null,null
2001-05-24,null,null,null,null,null,null
2001-05-25,null,null,null,null,null,null
2001-05-28,null,null,null,null,null,null
2001-05-29,null,null,null,null,null,null
2001-05-30,null,null,null,null,null,null
2001-05-31,null,null,null,null,null,null
2001-06-01,null,null,null,null,null,null
2001-06-04,null,null,null,null,null,null
2001-06-05,null,null,null,null,null,null
2001-06-06,null,null,null,null,null,null
2001-06-07,null,null,null,null,null,null
2001-06-08,null,null,null,null,null,null
2001-06-11,null,null,null,null,null,null
2001-06-12,null,null,null,null,null,null
2001-06-13,null,null,null,null,null,null
2001-06-14,null,null,null,null,null,null
2001-06-15,null,null,null,null,null,null
2001-06-18,null,null,null,null,null,null
2001-06-19,null,null,null,null,null,null
2001-06-20,null,null,null,null,null,null
2001-06-21,null,null,null,null,null,null
2001-06-22,null,null,null,null,null,null
2001-06-25,null,null,null,null,null,null
2001-06-26,null,null,null,null,null,null
2001-06-27,null,null,null,null,null,null
2001-06-28,null,null,null,null,null,null
2001-06-29,null,null,null,null,null,null
2001-07-02,null,null,null,null,null,null
2001-07-03,null,null,null,null,null,null
2001-07-04,null,null,null,null,null,null
2001-07-05,null,null,null,null,null,null
2001-07-06,null,null,null,null,null,null
2001-07-09,null,null,null,null,null,null
2001-07-10,null,null,null,null,null,null
2001-07-11,null,null,null,null,null,null
2001-07-12,null,null,null,null,null,null
2001-07-13,null,null,null,null,null,null
2001-07-16,null,null,null,null,null,null
2001-07-17,null,null,null,null,null,null
2001-07-18,null,null,null,null,null,null
2001-07-19,null,null,null,null,null,null
2001-07-20,null,null,null,null,null,null
2001-07-23,null,null,null,null,null,null
2001-07-24,null,null,null,null,null,null
2001-07-25,null,null,null,null,null,null
2001-07-26,null,null,null,null,null,null
2001-07-27,null,null,null,null,null,null
2001-07-30,null,null,null,null,null,null
2001-07-31,null,null,null,null,null,null
2001-08-01,null,null,null,null,null,null
2001-08-02,null,null,null,null,null,null
2001-08-03,null,null,null,null,null,null
2001-08-06,null,null,null,null,null,null
2001-08-07,null,null,null,null,null,null
2001-08-08,null,null,null,null,null,null
2001-08-09,null,null,null,null,null,null
2001-08-10,null,null,null,null,null,null
2001-08-13,null,null,null,null,null,null
2001-08-14,null,null,null,null,null,null
2001-08-15,null,null,null,null,null,null
2001-08-16,null,null,null,null,null,null
2001-08-17,null,null,null,null,null,null
2001-08-20,null,null,null,null,null,null
2001-08-21,40.000000,40.000000,40.000000,40.000000,39.633175,1200
2001-08-22,null,null,null,null,null,null
2001-08-23,null,null,null,null,null,null
2001-08-24,null,null,null,null,null,null
2001-08-27,null,null,null,null,null,null
2001-08-28,null,null,null,null,null,null
2001-08-29,null,null,null,null,null,null
2001-08-30,null,null,null,null,null,null
2001-08-31,null,null,null,null,null,null
2001-09-03,null,null,null,null,null,null
2001-09-04,null,null,null,null,null,null
2001-09-05,null,null,null,null,null,null
2001-09-06,null,null,null,null,null,null
2001-09-07,null,null,null,null,null,null
2001-09-10,null,null,null,null,null,null
2001-09-11,null,null,null,null,null,null
2001-09-12,null,null,null,null,null,null
2001-09-13,null,null,null,null,null,null
2001-09-14,null,null,null,null,null,null
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,null,null,null,null,null,null
2001-09-21,null,null,null,null,null,null
2001-09-24,null,null,null,null,null,null
2001-09-25,null,null,null,null,null,null
2001-09-26,null,null,null,null,null,null
2001-09-27,null,null,null,null,null,null
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,null,null,null,null,null,null
2001-10-04,null,null,null,null,null,null
2001-10-05,null,null,null,null,null,null
2001-10-08,null,null,null,null,null,null
2001-10-09,null,null,null,null,null,null
2001-10-10,null,null,null,null,null,null
2001-10-11,null,null,null,null,null,null
2001-10-12,null,null,null,null,null,null
2001-10-15,null,null,null,null,null,null
2001-10-16,null,null,null,null,null,null
2001-10-17,null,null,null,null,null,null
2001-10-18,null,null,null,null,null,null
2001-10-19,null,null,null,null,null,null
2001-10-22,null,null,null,null,null,null
2001-10-23,null,null,null,null,null,null
2001-10-24,null,null,null,null,null,null
2001-10-25,null,null,null,null,null,null
2001-10-26,null,null,null,null,null,null
2001-10-29,null,null,null,null,null,null
2001-10-30,null,null,null,null,null,null
2001-10-31,null,null,null,null,null,null
2001-11-01,null,null,null,null,null,null
2001-11-02,null,null,null,null,null,null
2001-11-05,null,null,null,null,null,null
2001-11-06,null,null,null,null,null,null
2001-11-07,null,null,null,null,null,null
2001-11-08,null,null,null,null,null,null
2001-11-09,null,null,null,null,null,null
2001-11-12,null,null,null,null,null,null
2001-11-13,null,null,null,null,null,null
2001-11-14,null,null,null,null,null,null
2001-11-15,null,null,null,null,null,null
2001-11-16,null,null,null,null,null,null
2001-11-19,null,null,null,null,null,null
2001-11-20,null,null,null,null,null,null
2001-11-21,null,null,null,null,null,null
2001-11-22,null,null,null,null,null,null
2001-11-23,null,null,null,null,null,null
2001-11-26,null,null,null,null,null,null
2001-11-27,null,null,null,null,null,null
2001-11-28,null,null,null,null,null,null
2001-11-29,null,null,null,null,null,null
2001-11-30,null,null,null,null,null,null
2001-12-03,null,null,null,null,null,null
2001-12-04,null,null,null,null,null,null
2001-12-05,null,null,null,null,null,null
2001-12-06,null,null,null,null,null,null
2001-12-07,null,null,null,null,null,null
2001-12-10,null,null,null,null,null,null
2001-12-11,null,null,null,null,null,null
2001-12-12,null,null,null,null,null,null
2001-12-13,null,null,null,null,null,null
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,null,null,null,null,null,null
2001-12-20,null,null,null,null,null,null
2001-12-21,null,null,null,null,null,null
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,null,null,null,null,null,null
2001-12-28,null,null,null,null,null,null
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,null,null,null,null,null,null
2002-01-03,null,null,null,null,null,null
2002-01-04,null,null,null,null,null,null
2002-01-07,null,null,null,null,null,null
2002-01-08,null,null,null,null,null,null
2002-01-09,null,null,null,null,null,null
2002-01-10,null,null,null,null,null,null
2002-01-11,null,null,null,null,null,null
2002-01-14,null,null,null,null,null,null
2002-01-15,null,null,null,null,null,null
2002-01-16,null,null,null,null,null,null
2002-01-17,null,null,null,null,null,null
2002-01-18,null,null,null,null,null,null
2002-01-21,null,null,null,null,null,null
2002-01-22,null,null,null,null,null,null
2002-01-23,null,null,null,null,null,null
2002-01-24,null,null,null,null,null,null
2002-01-25,null,null,null,null,null,null
2002-01-28,null,null,null,null,null,null
2002-01-29,null,null,null,null,null,null
2002-01-30,null,null,null,null,null,null
2002-01-31,null,null,null,null,null,null
2002-02-01,null,null,null,null,null,null
2002-02-04,null,null,null,null,null,null
2002-02-05,null,null,null,null,null,null
2002-02-06,null,null,null,null,null,null
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,null,null,null,null,null,null
2002-02-19,null,null,null,null,null,null
2002-02-20,null,null,null,null,null,null
2002-02-21,null,null,null,null,null,null
2002-02-22,null,null,null,null,null,null
2002-02-25,null,null,null,null,null,null
2002-02-26,null,null,null,null,null,null
2002-02-27,null,null,null,null,null,null
2002-02-28,null,null,null,null,null,null
2002-03-01,null,null,null,null,null,null
2002-03-04,null,null,null,null,null,null
2002-03-05,null,null,null,null,null,null
2002-03-06,null,null,null,null,null,null
2002-03-07,null,null,null,null,null,null
2002-03-08,null,null,null,null,null,null
2002-03-11,null,null,null,null,null,null
2002-03-12,null,null,null,null,null,null
2002-03-13,null,null,null,null,null,null
2002-03-14,null,null,null,null,null,null
2002-03-15,null,null,null,null,null,null
2002-03-18,null,null,null,null,null,null
2002-03-19,null,null,null,null,null,null
2002-03-20,null,null,null,null,null,null
2002-03-21,null,null,null,null,null,null
2002-03-22,null,null,null,null,null,null
2002-03-25,null,null,null,null,null,null
2002-03-26,null,null,null,null,null,null
2002-03-27,null,null,null,null,null,null
2002-03-28,null,null,null,null,null,null
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,null,null,null,null,null,null
2002-04-03,null,null,null,null,null,null
2002-04-04,40.000000,40.000000,20.000000,20.000000,19.816587,0
2002-04-05,null,null,null,null,null,null
2002-04-08,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-09,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-10,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-11,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-12,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-15,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-16,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-17,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-18,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-19,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-22,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-23,20.000000,20.000000,20.000000,20.000000,19.816587,0
2002-04-24,50.000000,50.000000,50.000000,50.000000,49.541470,50
2002-04-25,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-04-26,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-04-29,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-04-30,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-01,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-02,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-03,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-06,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-07,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-08,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-09,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-10,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-13,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-14,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-15,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-16,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-17,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-20,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-21,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-22,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-23,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-24,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-27,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-28,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-29,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-30,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-05-31,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-03,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-04,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-05,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-06,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-07,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-10,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-11,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-12,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-13,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-14,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-17,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-18,50.000000,50.000000,50.000000,50.000000,49.541470,250
2002-06-19,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-20,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-21,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-24,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-25,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-26,50.000000,50.000000,50.000000,50.000000,49.541470,0
2002-06-27,32.000000,32.000000,32.000000,32.000000,31.706541,950
2002-06-28,32.000000,32.000000,32.000000,32.000000,31.706541,350
2002-07-01,36.000000,36.000000,30.000000,30.000000,29.724884,0
2002-07-02,36.000000,36.000000,30.000000,30.000000,29.724884,0
2002-07-03,30.000000,30.000000,30.000000,30.000000,29.724884,0
2002-07-04,30.000000,30.000000,30.000000,30.000000,29.724884,0
2002-07-05,30.000000,30.000000,30.000000,30.000000,29.724884,0
2002-07-08,30.000000,30.000000,30.000000,30.000000,29.724884,0
2002-07-09,30.000000,30.000000,30.000000,30.000000,29.724884,0
2002-07-10,30.000000,30.000000,30.000000,30.000000,29.724884,0
2002-07-11,30.000000,30.000000,30.000000,30.000000,29.724884,0
2002-07-12,30.000000,30.000000,30.000000,30.000000,29.724884,0
2002-07-15,30.000000,30.000000,30.000000,30.000000,29.724884,250
2002-07-16,40.000000,40.000000,30.000000,30.000000,29.724884,0
2002-07-17,40.000000,40.000000,30.000000,30.000000,29.724884,0
2002-07-18,40.000000,40.000000,30.000000,30.000000,29.724884,0
2002-07-19,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-07-22,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-07-23,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-07-24,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-07-25,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-07-26,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-07-29,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-07-30,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-07-31,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-01,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-02,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-05,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-06,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-07,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-08,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-09,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-12,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-13,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-14,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-15,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-16,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-19,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-20,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-21,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-22,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-23,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-26,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-27,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-28,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-29,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-08-30,30.000000,30.000000,30.000000,30.000000,29.832823,0
2002-09-02,null,null,null,null,null,null
2002-09-03,null,null,null,null,null,null
2002-09-04,null,null,null,null,null,null
2002-09-05,null,null,null,null,null,null
2002-09-06,null,null,null,null,null,null
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,null,null,null,null,null,null
2002-09-12,null,null,null,null,null,null
2002-09-13,10.000000,10.000000,10.000000,10.000000,9.944273,0
2002-09-16,null,null,null,null,null,null
2002-09-17,null,null,null,null,null,null
2002-09-18,null,null,null,null,null,null
2002-09-19,null,null,null,null,null,null
2002-09-20,null,null,null,null,null,null
2002-09-23,null,null,null,null,null,null
2002-09-24,null,null,null,null,null,null
2002-09-25,null,null,null,null,null,null
2002-09-26,null,null,null,null,null,null
2002-09-27,null,null,null,null,null,null
2002-09-30,null,null,null,null,null,null
2002-10-01,null,null,null,null,null,null
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-08,null,null,null,null,null,null
2002-10-09,null,null,null,null,null,null
2002-10-10,null,null,null,null,null,null
2002-10-11,null,null,null,null,null,null
2002-10-14,null,null,null,null,null,null
2002-10-15,null,null,null,null,null,null
2002-10-16,null,null,null,null,null,null
2002-10-17,null,null,null,null,null,null
2002-10-18,null,null,null,null,null,null
2002-10-21,null,null,null,null,null,null
2002-10-22,null,null,null,null,null,null
2002-10-23,null,null,null,null,null,null
2002-10-24,null,null,null,null,null,null
2002-10-25,null,null,null,null,null,null
2002-10-28,null,null,null,null,null,null
2002-10-29,null,null,null,null,null,null
2002-10-30,null,null,null,null,null,null
2002-10-31,null,null,null,null,null,null
2002-11-01,null,null,null,null,null,null
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,null,null,null,null,null,null
2002-11-08,null,null,null,null,null,null
2002-11-11,null,null,null,null,null,null
2002-11-12,null,null,null,null,null,null
2002-11-13,null,null,null,null,null,null
2002-11-14,null,null,null,null,null,null
2002-11-15,null,null,null,null,null,null
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,null,null,null,null,null,null
2002-11-21,null,null,null,null,null,null
2002-11-22,null,null,null,null,null,null
2002-11-25,null,null,null,null,null,null
2002-11-26,null,null,null,null,null,null
2002-11-27,null,null,null,null,null,null
2002-11-28,null,null,null,null,null,null
2002-11-29,null,null,null,null,null,null
2002-12-02,null,null,null,null,null,null
2002-12-03,null,null,null,null,null,null
2002-12-04,null,null,null,null,null,null
2002-12-05,null,null,null,null,null,null
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,null,null,null,null,null,null
2002-12-12,null,null,null,null,null,null
2002-12-13,null,null,null,null,null,null
2002-12-16,null,null,null,null,null,null
2002-12-17,null,null,null,null,null,null
2002-12-18,null,null,null,null,null,null
2002-12-19,null,null,null,null,null,null
2002-12-20,null,null,null,null,null,null
2002-12-23,null,null,null,null,null,null
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,null,null,null,null,null,null
2002-12-30,null,null,null,null,null,null
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,null,null,null,null,null,null
2003-01-03,null,null,null,null,null,null
2003-01-06,null,null,null,null,null,null
2003-01-07,null,null,null,null,null,null
2003-01-08,null,null,null,null,null,null
2003-01-09,null,null,null,null,null,null
2003-01-10,null,null,null,null,null,null
2003-01-13,null,null,null,null,null,null
2003-01-14,null,null,null,null,null,null
2003-01-15,null,null,null,null,null,null
2003-01-16,null,null,null,null,null,null
2003-01-17,null,null,null,null,null,null
2003-01-20,null,null,null,null,null,null
2003-01-21,null,null,null,null,null,null
2003-01-22,null,null,null,null,null,null
2003-01-23,null,null,null,null,null,null
2003-01-24,null,null,null,null,null,null
2003-01-27,null,null,null,null,null,null
2003-01-28,null,null,null,null,null,null
2003-01-29,null,null,null,null,null,null
2003-01-30,null,null,null,null,null,null
2003-01-31,null,null,null,null,null,null
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,null,null,null,null,null,null
2003-02-06,null,null,null,null,null,null
2003-02-07,null,null,null,null,null,null
2003-02-10,null,null,null,null,null,null
2003-02-11,null,null,null,null,null,null
2003-02-12,null,null,null,null,null,null
2003-02-13,28.200001,28.200001,28.200001,28.200001,28.042852,2500
2003-02-14,28.000000,28.000000,28.000000,28.000000,27.843967,2500
2003-02-17,28.000000,28.000000,24.000000,25.799999,25.656225,9300
2003-02-18,27.799999,27.799999,20.000000,20.000000,19.888546,0
2003-02-19,27.799999,27.799999,20.000000,20.000000,19.888546,0
2003-02-20,27.600000,27.600000,20.000000,20.000000,19.888546,0
2003-02-21,27.799999,27.799999,20.000000,20.000000,19.888546,0
2003-02-24,27.799999,27.799999,20.000000,20.000000,19.888546,0
2003-02-25,27.799999,27.799999,20.000000,20.000000,19.888546,0
2003-02-26,27.799999,27.799999,22.000000,22.000000,21.877403,0
2003-02-27,30.000000,30.000000,20.000000,20.000000,19.888546,0
2003-02-28,30.000000,30.000000,20.000000,20.000000,19.888546,0
2003-03-03,null,null,null,null,null,null
2003-03-04,null,null,null,null,null,null
2003-03-05,30.000000,30.000000,20.000000,20.000000,19.888546,0
2003-03-06,30.000000,30.000000,20.000000,20.000000,19.888546,0
2003-03-07,30.000000,30.000000,20.000000,20.000000,19.888546,0
2003-03-10,30.000000,30.000000,20.000000,20.000000,19.888546,0
2003-03-11,30.000000,30.000000,20.000000,20.000000,19.888546,0
2003-03-12,null,null,null,null,null,null
2003-03-13,null,null,null,null,null,null
2003-03-14,null,null,null,null,null,null
2003-03-17,null,null,null,null,null,null
2003-03-18,null,null,null,null,null,null
2003-03-19,null,null,null,null,null,null
2003-03-20,null,null,null,null,null,null
2003-03-21,null,null,null,null,null,null
2003-03-24,null,null,null,null,null,null
2003-03-25,null,null,null,null,null,null
2003-03-26,null,null,null,null,null,null
2003-03-27,null,null,null,null,null,null
2003-03-28,null,null,null,null,null,null
2003-03-31,30.000000,30.000000,20.000000,20.000000,19.888546,0
2003-04-01,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-02,30.000000,30.000000,20.000000,20.000000,19.888546,0
2003-04-03,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-04,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-07,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-08,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-09,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-10,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-11,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-14,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-15,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-16,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-17,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-23,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-24,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-04-25,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-04-28,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-04-29,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-04-30,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-01,null,null,null,null,null,null
2003-05-02,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-05,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-06,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-07,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-08,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-09,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-12,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-13,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-14,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-15,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-16,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-19,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-20,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-21,29.000000,29.000000,20.000000,20.000000,19.888546,0
2003-05-22,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-23,28.799999,28.799999,20.000000,20.000000,19.888546,0
2003-05-26,26.000000,26.000000,20.000000,20.000000,19.888546,0
2003-05-27,26.000000,26.000000,20.000000,20.000000,19.888546,0
2003-05-28,26.000000,26.000000,20.000000,20.000000,19.888546,0
2003-05-29,26.000000,26.000000,20.000000,20.000000,19.888546,0
